0x54	0x191	0x636	0x636
0x5d	0x191	0x657	0x657
0x71	0x88	0x678	0x678
0x98	0xae	0x699	0x699
0x124	0x292	0x6ba	0x6ba
0x155	0x16c	0x6f5	0x6f5
0x188	0x389	0x716	0x716
0x191	0x3ba	0x199	0x199
0x199	0x41a	0x1a4	0x751
0x199	0x41a	0x751	0x751
0x1ab	0x463	0x1b3	0x1b3
0x1cd	0x488	0x1d5	0x1d5
0x1da	0x191	0x794	0x794
0x1e5	0x463	0x1ed	0x1ed
0x207	0x488	0x20f	0x20f
0x285	0x191	0x7da	0x7da
0x292	0x463	0x29c	0x29c
0x2b6	0x41a	0x2bd	0x2bd
0x2c4	0x191	0x820	0x820
0x2cf	0x463	0x2d7	0x2d7
0x335	0x463	0x35e	0x35e
0x35e	0x4c8	0x1d5	0x1d5
0x389	0x463	0x393	0x393
0x3ad	0x463	0x2bd	0x2bd
0x3ba	0x463	0x3c2	0x3c2
0x412	0x863	0x842	0x842
0x488	0x4ec	0x491	0x491
0x4ec	0x3b4	0x4f5	0x4f5
