0x1fb	0x6e9	0x20a	0x20a
0x28b	0x716	0x294	0x294
0x2bc	0x761	0x2d7	0x2d7
0x2e5	0xa8a	0x2ee	0x2ee
0x30c	0xacb	0x2ee	0x2ee
0x324	0xb15	0x32d	0x32d
0x34d	0xb59	0x2ee	0x2ee
0x362	0xb62	0x2ee	0x2ee
0x377	0xba3	0x20a	0x20a
0x38f	0xbb4	0x2ee	0x2ee
0x3a7	0xbfe	0x2ee	0x2ee
0x3bc	0xc3f	0x2d7	0x2d7
0x3e8	0xfd1	0x2d7	0x2d7
0x400	0x1040	0x2d7	0x2d7
0x427	0x11fc	0x32d	0x32d
0x43f	0x1249	0x2d7	0x2d7
0x45a	0x132d	0x2ee	0x2ee
0x46f	0x136e	0x2ee	0x2ee
0x484	0x13af	0x294	0x294
0x499	0x13f9	0x32d	0x32d
0x4b1	0x1446	0x2d7	0x2d7
0x4d8	0x14eb	0x294	0x294
0x4ed	0x1535	0x2ee	0x2ee
0x502	0x1576	0x2d7	0x2d7
0x51a	0x15f9	0x32d	0x32d
0x54b	0x1714	0x2d7	0x2d7
0x563	0x17b3	0x2d7	0x2d7
0x57b	0x1845	0x2ee	0x2ee
0x590	0x184e	0x2d7	0x2d7
0x5a8	0x18ed	0x2ee	0x2ee
0x5bd	0x192e	0x2d7	0x2d7
0x5d5	0x199d	0x2d7	0x2d7
0x5ed	0x1a2f	0x294	0x294
0x602	0x1aa0	0x2ee	0x2ee
0x617	0x1ae1	0x32d	0x32d
0x62f	0x1b2d	0x32d	0x32d
0x665	0x1d72	0x2d7	0x2d7
0x686	0x1daf	0x32d	0x32d
0x69e	0x1de7	0x2d7	0x2d7
0x6b3	0x1e7f	0x2ee	0x2ee
0x6c8	0x1ec0	0x2ee	0x2ee
0x6dd	0x1f01	0x32d	0x32d
0x6e9	0x1f29	0x70e	0x70e
0x761	0x14eb	0x76e	0x76e
0x7ff	0x1daf	0x85f	0x85f
0x86a	0x11fc	0x873	0x873
0x87d	0x1fff	0x888	0x888
0x888	0x205b	0x891	0x891
0x891	0x1f01	0x89c	0x89c
0x8a6	0x20a5	0x8b3	0x8b3
0x8b3	0x14eb	0x8f1	0x8f1
0x961	0xb59	0x96b	0x990
0x961	0xb59	0x990	0x990
0x96b	0xb59	0x97a	0x98b
0x96b	0xb59	0x97f	0x98b
0x96b	0xb59	0x98b	0x98b
0x990	0x214c	0x99d	0x9a2
0x990	0x214c	0x9a2	0x9a2
0x9a2	0x716	0x9aa	0x9aa
0xba3	0x2171	0xbae	0xbae
0xc3f	0x14eb	0xc4d	0xc4d
0xcde	0x2210	0xd17	0xd17
0xd22	0x2217	0xd89	0xd89
0xd9d	0x22d7	0xdf0	0xdf0
0xdf0	0x1f01	0xdfb	0xdfb
0xe13	0x13f9	0xe1b	0xe1b
0xe2a	0x2321	0xe64	0xe64
0xe64	0x237c	0xe6f	0xe6f
0xe6f	0x23d8	0xec2	0xec2
0xec2	0x242e	0xecc	0xecc
0xecc	0x14eb	0xf0a	0xf0a
0xf7a	0x214c	0xf86	0xf8b
0xf7a	0x214c	0xf8b	0xf8b
0xfd1	0x13af	0xfd9	0xfd9
0xfed	0x132d	0xff5	0xff5
0x1040	0x1a2f	0x104b	0x104b
0x1249	0x13af	0x1251	0x1251
0x1265	0xbfe	0x1309	0x1309
0x1309	0x18ed	0x1311	0x1311
0x1446	0x1a2f	0x144e	0x144e
0x1462	0x716	0x146a	0x146a
0x1576	0x13af	0x157e	0x157e
0x1592	0x136e	0x159a	0x159a
0x15a3	0x1e7f	0x15ab	0x15ab
0x15f9	0x716	0x1603	0x1603
0x1617	0x1ae1	0x1620	0x1620
0x162b	0xb59	0x1636	0x164f
0x162b	0xb59	0x164f	0x164f
0x1636	0xb59	0x97f	0x164a
0x1636	0xb59	0x1645	0x164a
0x1636	0xb59	0x164a	0x164a
0x164f	0x716	0x1657	0x1657
0x16b3	0x1845	0x16e2	0x16e2
0x1714	0x13af	0x171c	0x171c
0x17b3	0x13af	0x17bb	0x17bb
0x184e	0x13af	0x1856	0x1856
0x192e	0x13af	0x1936	0x1936
0x194a	0x136e	0x1952	0x1952
0x199d	0x13af	0x19a5	0x19a5
0x1ae1	0xb59	0x97f	0x1af3
0x1ae1	0xb59	0x1645	0x1af3
0x1ae1	0xb59	0x1af3	0x1af3
0x1af3	0x136e	0x1afe	0x1afe
0x1b07	0x1e7f	0x1b0f	0x1b0f
0x1b1a	0x1aa0	0x1b22	0x1b22
0x1b2d	0xb15	0x1b37	0x1b37
0x1b88	0x24c6	0x1bf6	0x1bf6
0x1bf6	0x2546	0x1d5e	0x1d5e
0x1d5e	0xb15	0x1d66	0x1d66
0x1d72	0x13af	0x1d7a	0x1d7a
0x1da3	0x2596	0x1dac	0x1dac
0x1daf	0xb59	0x97a	0x1dc1
0x1daf	0xb59	0x97f	0x1dc1
0x1daf	0xb59	0x1dc1	0x1dc1
0x1dc1	0x132d	0x1dcc	0x1dcc
0x1dd5	0xa8a	0x1ddd	0x1ddd
0x1de7	0x13af	0x1df1	0x1df1
0x1e04	0x14eb	0x1e0f	0x1e7d
0x1e04	0x14eb	0x1e7d	0x1e7d
0x222d	0x264c	0x224a	0x224a
0x2321	0x27ae	0x2377	0x2377
0x23d8	0x27ae	0x2377	0x2377
0x2596	0x13af	0x25bf	0x25bf
0x281c	0x282c	0x2828	0x2828
