0x1b6	0x103c	0x1dc	0x1dc
0x238	0xf3a	0x247	0x24c
0x238	0xf3a	0x24c	0x24c
0x25a	0xf76	0x269	0x286
0x25a	0xf76	0x286	0x286
0x2a5	0xfa1	0x24c	0x24c
0x2a5	0xfa1	0x2b4	0x24c
0x313	0xf17	0x322	0x336
0x313	0xf17	0x336	0x336
0x352	0xfa1	0x286	0x286
0x352	0xfa1	0x361	0x286
0x373	0xfa1	0x24c	0x24c
0x373	0xfa1	0x381	0x24c
0x392	0x896	0x24c	0x24c
0x3c5	0xfa1	0x24c	0x24c
0x3c5	0xfa1	0x3d4	0x24c
0x3e5	0xf17	0x2ef	0x2ef
0x3e5	0xf17	0x3f4	0x2ef
0x43b	0xf17	0x24c	0x24c
0x43b	0xf17	0x44a	0x24c
0x45b	0xf17	0x24c	0x24c
0x45b	0xf17	0x46a	0x24c
0x47b	0xf17	0x24c	0x24c
0x47b	0xf17	0x48a	0x24c
0x49b	0xf17	0x336	0x336
0x49b	0xf17	0x4aa	0x336
0x4cb	0xf17	0x24c	0x24c
0x4cb	0xf17	0x4da	0x24c
0x4df	0xc46	0x4e7	0x4e7
0x511	0x1007	0x15e	0x15e
0x5ce	0xc46	0x5d6	0x5d6
0x600	0x1007	0x15e	0x15e
0x7fd	0x103c	0x818	0x818
0x818	0x103c	0x849	0x849
0x896	0xc46	0x89e	0x89e
0x8c8	0x1007	0x15e	0x15e
0x8df	0xc55	0x8e9	0x8e9
0x8eb	0xc46	0x8f3	0x8f3
0x91d	0x1007	0x15e	0x15e
0x969	0xc46	0x971	0x971
0x99b	0x1007	0x15e	0x15e
0xa1d	0xfb9	0x15e	0x15e
0xa56	0xca7	0xa5f	0xa5f
0xa5f	0xd1c	0xa67	0xa67
0xa87	0xc46	0xa8f	0xa8f
0xab9	0x1007	0x15e	0x15e
0xb8c	0xc46	0xb94	0xb94
0xbbe	0x1007	0x15e	0x15e
0xc3a	0xc55	0xc43	0xc43
0xc46	0xd97	0xc50	0xc50
0xcc5	0xfb9	0x15e	0x15e
0xcfe	0xdbf	0xd07	0xd07
0xd3a	0xfb9	0x15e	0x15e
0xd73	0xe46	0xd7b	0xd7b
0xd7b	0xeb0	0xd83	0xd83
0xddd	0xfb9	0x15e	0x15e
0xe64	0xfb9	0x15e	0x15e
0xece	0xfb9	0x15e	0x15e
0xf07	0xc46	0xd83	0xd83
0xf07	0xc46	0xf12	0xd83
0xf28	0x1060	0xf33	0xf33
0xf4c	0x1060	0xf57	0xf57
0xf88	0x1060	0xf93	0xf93
