0x54	0x191	0x65b	0x65b
0x5d	0x191	0x67c	0x67c
0x71	0x88	0x69d	0x69d
0x98	0xae	0x6be	0x6be
0x124	0x292	0x6df	0x6df
0x155	0x16c	0x71a	0x71a
0x188	0x389	0x73b	0x73b
0x191	0x3b4	0x199	0x199
0x199	0x414	0x1a4	0x776
0x199	0x414	0x776	0x776
0x1ab	0x45d	0x1b3	0x1b3
0x1cd	0x482	0x1d5	0x1d5
0x1da	0x191	0x7b9	0x7b9
0x1e5	0x45d	0x1ed	0x1ed
0x207	0x482	0x20f	0x20f
0x285	0x191	0x7ff	0x7ff
0x292	0x45d	0x29c	0x29c
0x2b6	0x414	0x2bd	0x2bd
0x2c4	0x191	0x845	0x845
0x2cf	0x45d	0x2d7	0x2d7
0x335	0x45d	0x35e	0x35e
0x35e	0x4c2	0x1d5	0x1d5
0x389	0x45d	0x393	0x393
0x3ad	0x45d	0x2bd	0x2bd
0x3b4	0x45d	0x3bc	0x3bc
0x40c	0x888	0x867	0x867
0x482	0x4e6	0x48b	0x48b
0x4e6	0x54e	0x4ef	0x4ef
