0x1ae	0x622	0x1b6	0x1b6
0x1b8	0x1ce	0x1d5	0x1d5
0x200	0x72d	0x208	0x208
0x21a	0x230	0x1b6	0x1b6
0x240	0x256	0x1b6	0x1b6
0x27b	0x291	0x1b6	0x1b6
0x2b1	0x2c7	0x1b6	0x1b6
0x2f7	0x30d	0x1b6	0x1b6
0x320	0x336	0x1b6	0x1b6
0x343	0x1986	0x208	0x208
0x34b	0x361	0x1b6	0x1b6
0x466	0x47c	0x1b6	0x1b6
0x498	0x1c50	0x4a0	0x4a0
0x4bc	0x4d2	0x4df	0x4df
0x50a	0x1c96	0x512	0x512
0x526	0x53c	0x1b6	0x1b6
0x54c	0x1d5c	0x4a0	0x4a0
0x554	0x1d6b	0x4a0	0x4a0
0x55c	0x572	0x1b6	0x1b6
0x582	0x1dfa	0x208	0x208
0x58a	0x1e18	0x208	0x208
0x592	0x1e38	0x1b6	0x1b6
0x59a	0x1f0c	0x208	0x208
0x5a2	0x1f28	0x4a0	0x4a0
0x5aa	0x5c0	0x1b6	0x1b6
0x5e2	0x2483	0x208	0x208
0x5ea	0x600	0x1b6	0x1b6
0x622	0x24a5	0x638	0x638
0x733	0x24a5	0x749	0x749
0x7e1	0x24a5	0x7f7	0x7f7
0x98d	0x259b	0x995	0x995
0xae8	0x25ac	0xb02	0xb02
0x153c	0x26a7	0x154b	0x154b
0x15d7	0x26a7	0x15e7	0x15e7
0x19fc	0x1a0b	0x1a46	0x1a46
0x1ca6	0x24a5	0x1cbc	0x1cbc
0x1d7a	0x24a5	0x1d90	0x1d90
0x1e38	0x24a5	0x1e4e	0x1e4e
0x248f	0x12db	0x249a	0x249a
0x249a	0x1a58	0xa8e	0xa8e
0x259b	0x26f7	0x25a6	0x25a6
