0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x862c95b9
0x27	0x130
0x2c	0xb9ca6067
0x32	0xb8
0x37	0xef5cfb8c
0x3d	0x7c
0x42	0xef5cfb8c
0x4d	0xf4e0d9ac
0x58	0xf5c081ad
0x63	0xfeaf8048
0x6e	0xfed3d1fd
0x78	0x48a2
0x7e	0xb9ca6067
0x89	0xca31b4b5
0x94	0xcfc16254
0x9f	0xe0d229ff
0xaa	0xe37e191c
0xb4	0x48c6
0xba	0xa7bac487
0xc0	0xff
0xc5	0xa7bac487
0xd0	0xaa70d236
0xdb	0xb0303b75
0xe6	0xb11caba5
0xf1	0xb26df564
0xfb	0x48ea
0x101	0x862c95b9
0x10c	0x9336086f
0x117	0x948e5426
0x122	0x9d974fb5
0x12c	0x490e
0x132	0x4a551fe7
0x138	0x1be
0x13d	0x73252494
0x143	0x182
0x148	0x73252494
0x153	0x7dc1eeba
0x15e	0x8129fc1c
0x169	0x82d51e2c
0x174	0x8504f188
0x17e	0x4932
0x184	0x4a551fe7
0x18f	0x5ad15ada
0x19a	0x68579837
0x1a5	0x6a53f10f
0x1b0	0x721e4221
0x1ba	0x4956
0x1c0	0x1794bb3c
0x1c6	0x205
0x1cb	0x1794bb3c
0x1d6	0x1d0f283a
0x1e1	0x201ae9db
0x1ec	0x3c323a1b
0x1f7	0x3d82e3c1
0x201	0x497a
0x207	0x2ae74a
0x211	0x9a945a0
0x21c	0xe9ed68b
0x227	0x15fe4070
0x232	0x0
0x237	0x499e
0x23a	0x73d
0x25b	0x49d9
0x25e	0x758
0x275	0x4a0a
0x278	0x769
0x27d	0x4a45
0x280	0x783
0x285	0x4a76
0x288	0x4
0x28d	0x60
0x292	0x29a
0x296	0x0
0x29c	0x1
0x29e	0x1
0x2a0	0xa0
0x2a2	0x10000000000000000000000000000000000000000
0x2a3	0xffffffffffffffffffffffffffffffffffffffff
0x2a9	0x20
0x2ac	0x24
0x2b2	0x40
0x2b4	0x44
0x2b6	0x794
0x2bd	0x4a97
0x2c0	0x4
0x2c5	0x40
0x2ca	0x2d2
0x2ce	0x0
0x2d4	0x1
0x2d6	0x1
0x2d8	0xa0
0x2da	0x10000000000000000000000000000000000000000
0x2db	0xffffffffffffffffffffffffffffffffffffffff
0x2e1	0x20
0x2e3	0x24
0x2e6	0x891
0x2eb	0x4ab8
0x2ee	0x4
0x2f3	0x20
0x2f8	0x300
0x2fc	0x0
0x303	0x1
0x305	0x1
0x307	0xa0
0x309	0x10000000000000000000000000000000000000000
0x30a	0xffffffffffffffffffffffffffffffffffffffff
0x30c	0xa10
0x311	0x4ad9
0x314	0x4
0x319	0x40
0x31e	0x326
0x322	0x0
0x328	0x1
0x32a	0x1
0x32c	0xa0
0x32e	0x10000000000000000000000000000000000000000
0x32f	0xffffffffffffffffffffffffffffffffffffffff
0x334	0x20
0x336	0x24
0x338	0xaf2
0x33d	0x4b0a
0x340	0x4
0x345	0x40
0x34a	0x352
0x34e	0x0
0x357	0x20
0x359	0x24
0x35b	0x1
0x35d	0x1
0x35f	0xa0
0x361	0x10000000000000000000000000000000000000000
0x362	0xffffffffffffffffffffffffffffffffffffffff
0x364	0xe9e
0x369	0x4b2b
0x36c	0x4
0x371	0x40
0x376	0x37e
0x37a	0x0
0x380	0x1
0x382	0x1
0x384	0xa0
0x386	0x10000000000000000000000000000000000000000
0x387	0xffffffffffffffffffffffffffffffffffffffff
0x38d	0x20
0x38f	0x24
0x392	0x1640
0x397	0x4b5c
0x39a	0x4
0x39f	0x20
0x3a4	0x3ac
0x3a8	0x0
0x3af	0x1676
0x3b4	0x4b7d
0x3b7	0x4
0x3bc	0x40
0x3c1	0x3c9
0x3c5	0x0
0x3cb	0x1
0x3cd	0x1
0x3cf	0xa0
0x3d1	0x10000000000000000000000000000000000000000
0x3d2	0xffffffffffffffffffffffffffffffffffffffff
0x3d7	0x20
0x3d9	0x24
0x3db	0x1741
0x3e0	0x4b9e
0x3e3	0x18f9
0x3e8	0x4bbf
0x3eb	0x4
0x3f0	0x40
0x3f5	0x3fd
0x3f9	0x0
0x3ff	0x1
0x401	0x1
0x403	0xa0
0x405	0x10000000000000000000000000000000000000000
0x406	0xffffffffffffffffffffffffffffffffffffffff
0x40c	0x20
0x40e	0x24
0x411	0x19e0
0x416	0x4be0
0x419	0x1ba3
0x41e	0x4c1b
0x421	0x4
0x426	0x20
0x42b	0x433
0x42f	0x0
0x436	0x1
0x438	0x1
0x43a	0xa0
0x43c	0x10000000000000000000000000000000000000000
0x43d	0xffffffffffffffffffffffffffffffffffffffff
0x43f	0x1bc2
0x444	0x4c4c
0x447	0x1beb
0x44c	0x4c6d
0x44f	0x1c9a
0x454	0x4c9e
0x457	0x4
0x45c	0x20
0x461	0x469
0x465	0x0
0x46c	0x1
0x46e	0x1
0x470	0xa0
0x472	0x10000000000000000000000000000000000000000
0x473	0xffffffffffffffffffffffffffffffffffffffff
0x475	0x1cab
0x47a	0x4ccf
0x47d	0x4
0x482	0x20
0x487	0x48f
0x48b	0x0
0x492	0x1cd1
0x497	0x4bc
0x49a	0x4
0x49f	0x20
0x4a4	0x4ac
0x4a8	0x0
0x4af	0x1
0x4b1	0x1
