0x142	0x4d7	0x14c	0x14c
0x16a	0x50b	0x14c	0x14c
0x180	0x528	0x14c	0x14c
0x196	0x5a4	0x1a3	0x1a3
0x1cb	0x5bf	0x1a3	0x1a3
0x1e4	0x5da	0x200	0x200
0x20e	0x718	0x14c	0x14c
0x224	0x74c	0x14c	0x14c
0x23a	0x752	0x1a3	0x1a3
0x25f	0x80c	0x14c	0x14c
0x275	0x812	0x14c	0x14c
0x28b	0x835	0x1a3	0x1a3
0x2b0	0x8e4	0x14c	0x14c
0x2c6	0x938	0x14c	0x14c
0x2ee	0xa4e	0x14c	0x14c
0x304	0xa71	0x1a3	0x1a3
0x36c	0xb69	0x1a3	0x1a3
0x382	0xb78	0x14c	0x14c
0x398	0xb96	0x1a3	0x1a3
0x3ae	0xbf8	0x1a3	0x1a3
0x3d3	0xc32	0x1a3	0x1a3
0x43b	0xc42	0x49e	0x49e
0x4be	0xd50	0x1a3	0x1a3
0x5eb	0xd83	0x5f5	0x5f5
0x5f5	0xbf8	0x620	0x620
0x620	0xda0	0x668	0x668
0x668	0xda0	0x6ae	0x6ae
0x752	0xe3f	0x79a	0x79a
0x79a	0xfaa	0x7a4	0x7a4
0x7a4	0xc42	0x7c1	0x7c1
0x7cd	0xe55	0x7f4	0x7f4
0x7f4	0xbf8	0x801	0x801
0x835	0xe3f	0x87d	0x87d
0x87d	0xfaa	0x887	0x887
0x887	0xc42	0x8a4	0x8a4
0x8b0	0xe55	0x8d7	0x8d7
0x8d7	0xd50	0x801	0x801
0x938	0xe3f	0x966	0x966
0x966	0xfaa	0x970	0x970
0x970	0xc42	0x98d	0x98d
0x999	0xda0	0x9a9	0x9a9
0x9a9	0x5bf	0xa2e	0xa2e
0xa71	0xfbc	0xa81	0xa81
0xb96	0x5bf	0xbf3	0xbf3
0xbf8	0xc10	0xc2b	0xc2b
0xc32	0xfcd	0xa81	0xa81
0xc42	0xb96	0xc4e	0xc4e
0xd50	0xd68	0xc2b	0xc2b
0xd91	0xf41	0xd9b	0xd9b
0xe3f	0xfaa	0xe49	0xe49
0xe49	0xf45	0xc2b	0xc2b
0xe85	0x5bf	0xe8f	0xe8f
0xf45	0xfaa	0xf4f	0xf4f
