0x9c	0x265	0xa6	0xa6
0xec	0x288	0xc5c	0xc5c
0x113	0x12a	0xc8d	0xc8d
0x148	0x475	0xcae	0xcae
0x15d	0x47a	0xcdf	0xcdf
0x172	0x265	0xd10	0xd10
0x1a3	0x4b0	0xd4b	0xd4b
0x1b8	0x4d9	0xd86	0xd86
0x1cd	0x50b	0x1d6	0x1d6
0x1f6	0x20d	0xdc1	0xdc1
0x229	0x240	0xde2	0xde2
0x25c	0x5f0	0xe03	0xe03
0x2be	0x50b	0x2c6	0x2c6
0x2d0	0x5f0	0x2d8	0x2d8
0x2f2	0x626	0x2f9	0x2f9
0x335	0x265	0x33f	0x33f
0x459	0x786	0x466	0x466
0x4b0	0x92c	0xe3e	0xe3e
0x50b	0x4d9	0x515	0x515
0x530	0x930	0xe86	0xe86
0x539	0x5f0	0x541	0x541
0x590	0x626	0x598	0x598
0x598	0x936	0xeaa	0xeaa
0x5a4	0x50b	0x5ac	0x5ac
0x5e7	0x9b2	0xecc	0xecc
0x626	0x4b0	0x6ac	0x6ac
0x6ac	0x92c	0x6b9	0x6b9
0x775	0xa62	0x77f	0x77f
0x87d	0x47a	0x889	0x889
0x8c6	0xa66	0x8ef	0x8ef
0x936	0x5f0	0x948	0x948
0x9b2	0x4d9	0x9c4	0x9c4
