0x200	0x216	0x1ed0	0x1ed0
0x228	0x23e	0x1ef1	0x1ef1
0x270	0x286	0x1f12	0x1f12
0x2a9	0x2bf	0x1f4d	0x1f4d
0x2cf	0x9b3	0x1f6e	0x1f6e
0x2d7	0x9c2	0x1fa9	0x1fa9
0x2df	0x2f5	0x1fe4	0x1fe4
0x2fc	0x312	0x201f	0x201f
0x336	0x34c	0x2052	0x2052
0x35c	0x372	0x2085	0x2085
0x382	0xb99	0x20b8	0x20b8
0x38a	0x3a0	0x20f3	0x20f3
0x3b0	0xbf9	0x2126	0x2126
0x3b8	0xc02	0x2159	0x2159
0x3c0	0x3d6	0x2194	0x2194
0x3ee	0xcc7	0x21b5	0x21b5
0x3f6	0xcd6	0x21f0	0x21f0
0x3fe	0x414	0x222b	0x222b
0x41b	0x431	0x225e	0x225e
0x438	0x44e	0x227f	0x227f
0x45e	0x474	0x22b2	0x22b2
0x484	0xea4	0x22e5	0x22e5
0x48c	0x4a2	0x2306	0x2306
0x4b2	0xf9c	0x2339	0x2339
0x4ba	0x4d0	0x235a	0x235a
0x4e0	0x4f7	0x237b	0x237b
0x541	0x557	0x55e	0x55e
0x592	0x5a8	0x23b6	0x23b6
0x5b8	0x5ce	0x5d5	0x5d5
0x5fb	0x611	0x23d7	0x23d7
0x621	0x183d	0x23f8	0x23f8
0x629	0x63f	0x2433	0x2433
0x64f	0x665	0x2466	0x2466
0x675	0xe53	0x67e	0x67e
0x714	0x18ee	0x71c	0x71c
0x85f	0xc11	0x8a6	0x8a6
0x8de	0x9ef	0x8e7	0x8e7
0xc22	0x18ee	0xc2a	0xc2a
0xc9e	0x1791	0xca7	0xca7
0xca7	0x18f4	0xcb0	0xcb0
0xd02	0xf4b	0xd0b	0xd0b
0xf34	0x1985	0x2499	0x2499
0x102c	0x18f4	0x24ba	0x24ba
0x1041	0x9ef	0x104a	0x104a
0x1116	0xe53	0x1121	0x1121
0x139d	0xcd6	0x13e4	0x13e4
0x13e4	0xb99	0x13ec	0x13ec
0x17a2	0x18ee	0x17aa	0x17aa
0x181e	0x1985	0x1827	0x1827
