0x1e9	0x1ff	0x20f	0x20f
0x221	0x237	0x20f	0x20f
0x247	0x532	0x20f	0x20f
0x24f	0x265	0x275	0x275
0x277	0x5a2	0x20f	0x20f
0x27f	0x5c0	0x20f	0x20f
0x287	0x29d	0x275	0x275
0x2a4	0x817	0x2ac	0x2ac
0x2c8	0x2de	0x20f	0x20f
0x2ee	0x841	0x275	0x275
0x2f6	0x8d2	0x2ac	0x2ac
0x2fe	0x8e1	0x20f	0x20f
0x306	0x8e7	0x20f	0x20f
0x30e	0x8f5	0x275	0x275
0x316	0x99c	0x275	0x275
0x31e	0x334	0x275	0x275
0x34a	0x360	0x20f	0x20f
0x370	0xac7	0x2ac	0x2ac
0x378	0xad6	0x380	0x380
0x394	0xafc	0x2ac	0x2ac
0x39c	0x3b2	0x275	0x275
0x3b9	0x3cf	0x275	0x275
0x3f1	0x407	0x275	0x275
0x417	0xe87	0x20f	0x20f
0x41f	0x435	0x275	0x275
0x43c	0xf4f	0x20f	0x20f
0x444	0xfa9	0x2ac	0x2ac
0x44c	0xfb8	0x20f	0x20f
0x454	0xfbe	0x275	0x275
0x45c	0xfdf	0x20f	0x20f
0x464	0x47a	0x275	0x275
0x48a	0xf4f	0x4d1	0x51a
0x48a	0xf4f	0x4dd	0x51a
0x48a	0xf4f	0x502	0x51a
0x48a	0xf4f	0x50e	0x51a
0x48a	0xf4f	0x51a	0x51a
0x539	0xad6	0x541	0x541
0x5a2	0x107e	0x5bb	0x5bb
0x60f	0xf4f	0x619	0x619
0x619	0x8e7	0x624	0x624
0x637	0x48a	0x63f	0x63f
0x675	0x10d7	0x688	0x688
0x690	0x1035	0x6a6	0x6a6
0x6a6	0x107e	0x6bf	0x6bf
0x6bf	0x1119	0x502	0x6d9
0x6bf	0x1119	0x6d9	0x6d9
0x754	0x10d7	0x76d	0x76d
0x7c3	0x1119	0x7dc	0x7dc
0x841	0xad6	0x849	0x849
0x8e7	0x1173	0x5bb	0x5bb
0x906	0x1189	0x90e	0x90e
0x99c	0x118f	0x9b5	0x9b5
0x9b7	0xad6	0x9bf	0x9bf
0xa4b	0xac7	0xa56	0xa6d
0xa4b	0xac7	0xa6d	0xa6d
0xad6	0x12ca	0xaed	0xaed
0xb0b	0xf4f	0xb1f	0xb1f
0xb1f	0x8e7	0xb2a	0xb2a
0xb3d	0x48a	0xb45	0xb45
0xbb7	0x1119	0xbca	0xbca
0xbca	0x1119	0xbed	0xbed
0xbed	0x12ce	0xc1a	0xc1a
0xcbc	0x1189	0xcc4	0xcc4
0xd38	0xd96	0xd41	0xd41
0xda7	0x1189	0xdaf	0xdaf
0xe8d	0xad6	0xe95	0xe95
0xf65	0x8e7	0x4d1	0x5bb
0xf65	0x8e7	0x502	0x5bb
0xf65	0x8e7	0x5bb	0x5bb
0xf65	0x8e7	0xf8e	0x5bb
0xf65	0x8e7	0xf9a	0x5bb
0xfbe	0x118f	0xfd7	0xfd7
0xfd7	0x1328	0x9b5	0x9b5
0xfe5	0xad6	0xfed	0xfed
0x102c	0x13dc	0x999	0x999
0x1035	0x147d	0x1077	0x1077
0x10d7	0x1514	0x1077	0x1077
0x11d8	0x1035	0x11eb	0x11eb
0x11eb	0x1035	0x120e	0x120e
0x120e	0x1273	0x123a	0x123a
0x1273	0x1579	0x12c5	0x12c5
0x12ce	0x1579	0xd90	0xd90
0x1328	0x48a	0x1333	0x1333
0x133c	0x1273	0x136e	0x136e
0x1579	0x1731	0x158b	0x158b
