0x0	0x80
0x2	0x40
0x5	0x4
0xd	0xffffffff
0x12	0xe0
0x14	0x2
0x16	0x100000000000000000000000000000000000000000000000000000000
0x17	0x0
0x1c	0x1812d996
0x28	0x18d8f9c9
0x33	0x26b3293f
0x3e	0x288b7ad8
0x49	0x2bd0bb05
0x54	0x392e53cd
0x5f	0x3e6968b6
0x6a	0x3f0a9f65
0x75	0x490a32c6
0x80	0x4fb3fef7
0x8b	0x59292ef3
0x96	0x630cea8e
0xa1	0x63258462
0xac	0x69ffa08a
0xb7	0x79304063
0xc2	0x79f9cc72
0xcd	0x857cfff9
0xd8	0x8a2a60ef
0xe3	0x8da5cb5b
0xee	0x8f4b4b98
0xf9	0x9313dc43
0x104	0x99439089
0x10f	0x9a454b99
0x11a	0xa2a6ca27
0x125	0xa4c0ed36
0x130	0xacf5c689
0x13b	0xb2355b42
0x146	0xbea7c13a
0x151	0xbf1fe420
0x15c	0xc4a1ee37
0x167	0xc6f6f216
0x172	0xcbbc8a51
0x17d	0xdf0ad3de
0x188	0xdf25f3f0
0x193	0xea9f4968
0x19e	0xedbf4ac2
0x1a9	0xf2fde38b
0x1b4	0xf426d8ac
0x1bf	0xf91b853b
0x1ca	0xf968adbe
0x1d5	0xfe173b97
0x1e0	0xffd19e8c
0x1eb	0x0
0x1f3	0x1fb
0x1f7	0x0
0x1fd	0x20a
0x200	0x4
0x203	0x24
0x206	0x6e9
0x283	0x28b
0x287	0x0
0x28d	0x2883
0x290	0x716
0x2b4	0x2bc
0x2b8	0x0
0x2be	0x28be
0x2c1	0x1
0x2c3	0xa0
0x2c5	0x2
0x2c7	0x10000000000000000000000000000000000000000
0x2c8	0xffffffffffffffffffffffffffffffffffffffff
0x2c9	0x4
0x2cd	0x24
0x2d0	0x44
0x2d3	0x761
0x2dd	0x2e5
0x2e1	0x0
0x2e7	0x28df
0x2ea	0xa8a
0x304	0x30c
0x308	0x0
0x30e	0x2910
0x311	0x4
0x314	0xacb
0x31c	0x324
0x320	0x0
0x326	0x2941
0x329	0xb15
0x345	0x34d
0x349	0x0
0x34f	0x2974
0x352	0xb59
0x35a	0x362
0x35e	0x0
0x364	0x29a5
0x367	0xb62
0x36f	0x377
0x373	0x0
0x379	0x20a
0x37c	0x4
0x37f	0xba3
0x387	0x38f
0x38b	0x0
0x391	0x29d6
0x394	0x4
0x397	0xbb4
0x39f	0x3a7
0x3a3	0x0
0x3a9	0x2a07
0x3ac	0xbfe
0x3b4	0x3bc
0x3b8	0x0
0x3be	0x2a38
0x3c1	0x24
0x3c3	0x4
0x3d8	0xc3f
0x3e0	0x3e8
0x3e4	0x0
0x3ea	0x2a59
0x3ed	0x4
0x3f0	0xfd1
0x3f8	0x400
0x3fc	0x0
0x402	0x2a7a
0x405	0x1
0x407	0xa0
0x409	0x2
0x40b	0x10000000000000000000000000000000000000000
0x40c	0xffffffffffffffffffffffffffffffffffffffff
0x40d	0x4
0x413	0x24
0x417	0x1040
0x41f	0x427
0x423	0x0
0x429	0x2a9b
0x42c	0x4
0x42f	0x11fc
0x437	0x43f
0x43b	0x0
0x441	0x2ace
0x444	0x4
0x447	0x24
0x44a	0x1249
0x452	0x45a
0x456	0x0
0x45c	0x2aef
0x45f	0x132d
0x467	0x46f
0x46b	0x0
0x471	0x2b20
0x474	0x136e
0x47c	0x484
0x480	0x0
0x486	0x2b51
