0x346	0x8aa	0x3562	0x3562
0x360	0x376	0x3593	0x3593
0x37f	0x395	0x35b4	0x35b4
0x39c	0xb13	0x35d5	0x35d5
0x3b8	0xb34	0x3608	0x3608
0x3c0	0x3d6	0x3639	0x3639
0x3dd	0x3f3	0x365a	0x365a
0x3fa	0x410	0x368b	0x368b
0x42d	0x443	0x36ac	0x36ac
0x466	0x47c	0x499	0x499
0x539	0xf40	0x36cd	0x36cd
0x541	0xf46	0x36fe	0x36fe
0x549	0xf4c	0x372f	0x372f
0x551	0x567	0x3760	0x3760
0x56e	0x1037	0x3781	0x3781
0x576	0x103d	0x37b2	0x37b2
0x57e	0x105e	0x34e	0x34e
0x586	0x59c	0x37e5	0x37e5
0x5bf	0x5d5	0x3816	0x3816
0x5f2	0x608	0x3837	0x3837
0x60f	0x12b8	0x3858	0x3858
0x640	0x12d4	0x38a0	0x38a0
0x648	0x65e	0x38e8	0x38e8
0x68b	0x1386	0x3909	0x3909
0x693	0x13a2	0x3951	0x3951
0x69b	0x6b1	0x3999	0x3999
0x6d4	0x6ea	0x39ca	0x39ca
0x6f1	0x707	0x39eb	0x39eb
0x724	0x73a	0x37d	0x37d
0x747	0x1af0	0x34e	0x34e
0x74f	0x1bf5	0x3a1c	0x3a1c
0x757	0x1c11	0x3a64	0x3a64
0x75f	0x1c7c	0x3a95	0x3a95
0x767	0x77d	0x3ac6	0x3ac6
0x784	0x1cfd	0x34e	0x34e
0x78c	0x1d40	0x3ae7	0x3ae7
0x794	0x7aa	0x3b18	0x3b18
0x7b1	0x1dbb	0x3b39	0x3b39
0x7b9	0x1dc1	0x3b6a	0x3b6a
0x7c1	0x1dc7	0x3b9b	0x3b9b
0x7c9	0x1dcd	0x3bcc	0x3bcc
0x7d1	0x7e7	0x3bff	0x3bff
0x804	0x1e9d	0x3c20	0x3c20
0x80c	0x822	0x37d	0x37d
0x835	0x84b	0x3c51	0x3c51
0x87a	0x25fe	0x3c72	0x3c72
0x882	0x2604	0x3ca3	0x3ca3
0x88a	0x266f	0x3cd4	0x3cd4
0x892	0x277a	0x3d05	0x3d05
0x89a	0x2780	0x34e	0x34e
0x8a2	0x282f	0x3d36	0x3d36
0xd59	0x2933	0xd89	0xd89
0xd89	0x2933	0xdbc	0xdbc
0x105e	0x266f	0x1069	0x1069
0x1091	0x29b0	0x10c6	0x10c6
0x1091	0x29b0	0x3dad	0x10c6
0x1091	0x29b0	0x3dd2	0x10c6
0x10c6	0x2933	0x10da	0x10da
0x1360	0x2aa7	0x3df7	0x3df7
0x147e	0x2933	0x148b	0x148b
0x14b9	0x2b34	0x14c1	0x14c1
0x1517	0x2b53	0x151f	0x151f
0x15ce	0x266f	0x15d8	0x15d8
0x16a8	0x1cfd	0x16b2	0x16b2
0x170d	0x2780	0x1717	0x1717
0x1788	0x29f2	0x17a0	0x17a0
0x1788	0x29f2	0x3e1b	0x17a0
0x17a0	0x29b0	0x17b0	0x17b0
0x17b0	0x2933	0x17c0	0x17c0
0x17c0	0x1c11	0x17cd	0x17cd
0x185e	0x2933	0x1888	0x1888
0x1888	0x2933	0x18ba	0x18ba
0x18ba	0x2933	0x18d7	0x18d7
0x1a2f	0x2b72	0x1a37	0x1a37
0x1af0	0x282f	0x1afb	0x1afb
0x1b0d	0x1c11	0x1b16	0x1b16
0x1b16	0x1b8e	0x1bc0	0x1bc0
0x1b16	0x1b8e	0x3e63	0x1bc0
0x1bdb	0x29b0	0x1be4	0x1be4
0x1cfd	0x282f	0x1d08	0x1d08
0x1d1b	0x2780	0x1d25	0x1d3a
0x1d1b	0x2780	0x1d3a	0x1d3a
0x1d25	0x29f2	0x3eab	0x3eab
0x1dcd	0x266f	0x1de0	0x1de0
0x1ea3	0x2b34	0x1eab	0x1eab
0x1f01	0x2b53	0x1f09	0x1f09
0x1fb8	0x1c11	0x1fc2	0x1fc2
0x1fcf	0x2933	0x1fd9	0x1fd9
0x2046	0x266f	0x2050	0x2050
0x2121	0x1af0	0x212b	0x212b
0x2186	0x105e	0x2190	0x2190
0x2201	0x29f2	0x2219	0x2219
0x2201	0x29f2	0x3ed0	0x2219
0x22c0	0x2bef	0x231c	0x231c
0x231c	0x29b0	0x234e	0x234e
0x234e	0x29b0	0x236b	0x236b
0x236b	0x2933	0x237b	0x237b
0x237b	0x2933	0x2397	0x2397
0x2397	0x2b72	0x23ae	0x23ae
0x2780	0x266f	0x278b	0x278b
0x27b4	0x29f2	0x27cc	0x27cc
0x27b4	0x29f2	0x3f3b	0x27cc
0x27cc	0x29b0	0x27f7	0x27f7
0x27cc	0x29b0	0x3f60	0x27f7
0x27cc	0x29b0	0x3f85	0x27f7
0x27f7	0x2933	0x280b	0x280b
0x29b0	0x2bef	0x29a7	0x29a7
0x2a65	0x2ca5	0x29a7	0x29a7
0x2aa7	0x2d24	0x3faa	0x3faa
0x2d24	0x2dfc	0x2d86	0x2d86
0x2dfc	0x2e13	0x2e0b	0x2e0b
0x2e6e	0x2fce	0x2e77	0x2e77
0x2fb3	0x2fd4	0x2fc3	0x2fc3
