0x236	0x8c7	0x23f	0x23f
0x24d	0xc02	0x256	0x256
0x276	0xc0b	0x27f	0x27f
0x2a7	0xc1a	0x27f	0x27f
0x2bc	0xc29	0x2c5	0x2c5
0x2e3	0xc2f	0x27f	0x27f
0x2f8	0x30f	0x256	0x256
0x331	0x348	0x27f	0x27f
0x35b	0xd7a	0x27f	0x27f
0x370	0x387	0x23f	0x23f
0x3a3	0xe25	0x256	0x256
0x3b8	0xe2e	0x2c5	0x2c5
0x3cd	0xe34	0x2c5	0x2c5
0x3e2	0x3f9	0x23f	0x23f
0x412	0x429	0x23f	0x23f
0x451	0xfdc	0x2c5	0x2c5
0x466	0xfe2	0x27f	0x27f
0x47b	0xff1	0x484	0x484
0x4a9	0x1002	0x484	0x484
0x4be	0x1013	0x27f	0x27f
0x4c7	0x4dd	0x23f	0x23f
0x4f3	0x509	0x23f	0x23f
0x5a5	0x5bc	0x23f	0x23f
0x5e1	0x5f8	0x608	0x608
0x69a	0x1797	0x27f	0x27f
0x6af	0x17a6	0x23f	0x23f
0x6c4	0x181b	0x27f	0x27f
0x6d9	0x1833	0x23f	0x23f
0x6ee	0x18a8	0x2c5	0x2c5
0x703	0x71a	0x23f	0x23f
0x73e	0x193e	0x27f	0x27f
0x753	0x76a	0x256	0x256
0x786	0x79d	0x7ad	0x7ad
0x86a	0x1a45	0x23f	0x23f
0x87f	0x1aa3	0x256	0x256
0x894	0x1aac	0x27f	0x27f
0x8a9	0x8c0	0x27f	0x27f
0x926	0x1ac8	0x934	0x934
0xad2	0x1b29	0xadc	0xadc
0xadc	0x1be5	0xae5	0xae5
0xae5	0x1f5b	0xb2e	0xb2e
0xbc6	0x1ac8	0xbd1	0xbd1
0xbd9	0x1ac8	0xbe7	0xbe7
0xbe7	0x1f5b	0xbfd	0xbfd
0xcf3	0x1cdf	0xd16	0xd16
0xe1c	0x1d21	0xbff	0xbff
0xf39	0x1ac8	0xf5c	0xf5c
0xf5c	0x1ac8	0xfa1	0xfa1
0x10ea	0x1ac8	0x10f8	0x10f8
0x114a	0x1ac8	0x1159	0x1159
0x121b	0x1ac8	0x123e	0x123e
0x1327	0x1e0e	0x1349	0x134f
0x1327	0x1e0e	0x134f	0x134f
0x1588	0x1fc0	0x15ad	0x15ad
0x169a	0x1e50	0x16e9	0x16e9
0x1cdf	0x1e5f	0x1b22	0x1b22
0x1e0e	0x1ef6	0x1b22	0x1b22
0x1fb0	0x203a	0x1fbc	0x1fbc
0x202e	0x2059	0x1fbc	0x1fbc
